21308;100000;1,593396648607249e-43
21309;100000;2,2547858867075826e-45
21310;100000;4,179328301126562e-53
21311;100000;3,0610981721981674e-47
21312;100000;3,550218164823778e-49
21313;100000;3,996941150156775e-53
21314;100000;3,0610981721981674e-47
21315;100000;3,0339017414357435e-47
21316;100000;1,2995876198653815e-47
21317;100000;1,3026308542263644e-38
21318;100000;1,3210924684019985e-43
21319;100000;3,6232186162868305e-53
21320;100000;1,509025928210058e-45
21321;100000;5,6312332510078284e-42
21322;100000;2,2547858867075826e-45
21323;100000;5,233992111242639e-40
21324;100000;4,710733988519641e-42
21325;100000;3,0339017414357435e-47
21326;100000;2,2547858867075826e-45
21327;100000;3,2168588077487353e-55
21328;100000;8,339430154553178e-42
21329;100000;1,0058357289427691e-41
21330;100000;8,719972386590125e-42
21331;100000;3,0339017414357435e-47
21332;100000;4,710733988519641e-42
21333;100000;3,246062950218424e-51
21334;100000;2,2547858867075826e-45
21335;100000;2,7151436417046995e-55
21336;100000;1,509025928210058e-45
21337;100000;8,920729231912426e-44
21338;100000;1,509025928210058e-45
21339;100000;1,0058357289427691e-41
21340;100000;3,2168588077487353e-55
21341;100000;2,6537823986692647e-47
21342;100000;2,6537823986692647e-47
21343;100000;3,4651002601415794e-53
21344;100000;4,1304950047030776e-51
21345;100000;3,712220594201158e-49
21346;100000;3,0778191182544395e-49
21347;100000;2,850173407001433e-47
21348;100000;3,2175362177069023e-57
21349;100000;1,3813761409474875e-43
21350;100000;3,679239244147724e-49
21351;100000;4,578222145393656e-40
21352;100000;8,719972386590125e-42
21353;100000;2,765248283607741e-49
21354;100000;2,6537823986692647e-47
21355;100000;3,711018673730035e-51
21356;100000;3,550218164823778e-49
21357;100000;1,0058357289427691e-41
21358;100000;6,102183141922943e-42
21359;100000;1,593396648607249e-43
21360;100000;1,3210924684019985e-43
21361;100000;1,713774656821985e-47
21362;100000;2,0807676472210424e-45
21363;100000;3,304841872731462e-57
21364;100000;1,3813761409474875e-43
21365;100000;4,1421969167732774e-53
21366;100000;1,3210924684019985e-43
21367;100000;2,0807676472210424e-45
21368;100000;1,8200670385925254e-45
21369;100000;1,593396648607249e-43
21370;100000;3,0339017414357435e-47
21371;100000;1,6922700751884168e-57
21372;100000;1,4836037589099528e-43
21373;100000;2,0807676472210424e-45
21374;100000;5,6717200305042214e-40
21375;100000;1,5792400619206458e-43
21376;100000;3,2168588077487353e-55
21377;100000;6,102183141922943e-42
21378;100000;9,968993472190286e-42
21379;100000;3,711018673730035e-51
21380;100000;3,712220594201158e-49
21381;100000;4,0213776593508706e-51
21382;100000;1,1150491924126206e-43
21383;100000;2,0807676472210424e-45
21384;100000;8,920729231912426e-44
21385;100000;4,0213776593508706e-51
21386;100000;1,3210924684019985e-43
21387;100000;2,280224531874145e-47
21388;100000;2,927510922228902e-47
21389;100000;2,0783095533019223e-49
21390;100000;3,550218164823778e-49
21391;100000;4,1304950047030776e-51
21392;100000;4,1421969167732774e-53
21393;100000;2,850173407001433e-47
21394;100000;8,719972386590125e-42
21395;100000;2,6537823986692647e-47
21396;100000;3,6232186162868305e-53
21397;100000;3,679239244147724e-49
21398;100000;3,0610981721981674e-47
21399;100000;2,6537823986692647e-47
21400;100000;2,0807676472210424e-45
21401;100000;5,8256182926757626e-40
21402;100000;1,3813761409474875e-43
21403;100000;8,833888108211334e-46
21404;100000;2,537970532236868e-47
21405;100000;4,179328301126562e-53
21406;100000;1,509025928210058e-45
21407;100000;1,8200670385925254e-45
21408;100000;5,233992111242639e-40
21409;100000;2,765248283607741e-49
21410;100000;2,2547858867075826e-45
21411;100000;3,0610981721981674e-47
21412;100000;5,8256182926757626e-40
21413;100000;5,233992111242639e-40
21414;100000;1,4836037589099528e-43
21415;100000;3,0339017414357435e-47
21416;100000;3,0610981721981674e-47
21417;100000;1,8571006303179246e-47
21418;100000;4,0213776593508706e-51
21419;100000;7,462518514506504e-44
21420;100000;1,3813761409474875e-43
21421;100000;3,0410062058721926e-38
21422;100000;6,237316313356961e-46
21423;100000;1,5792400619206458e-43
21424;100000;1,5792400619206458e-43
21425;100000;1,593396648607249e-43
21426;100000;1,5717074965249505e-42
21427;100000;1,5238603369884567e-43
21428;100000;3,550218164823778e-49
21429;100000;1,1150491924126206e-43
21430;100000;2,8568476362064617e-38
21431;100000;1,4836037589099528e-43
21432;100000;7,492511429399219e-42
21433;100000;5,6312332510078284e-42
21434;100000;2,1421377080143731e-47
21435;100000;2,2855641161700594e-38
21436;100000;1,3296369230141213e-55
21437;100000;3,711018673730035e-51
21438;100000;3,0610981721981674e-47
21439;100000;5,6717200305042214e-40
21440;100000;4,710733988519641e-42
21441;100000;1,185909473538695e-45
21442;100000;4,0213776593508706e-51
21443;100000;9,619407535477626e-42
21444;100000;1,4836037589099528e-43
21445;100000;1,4695357039622252e-36
21446;100000;5,233992111242639e-40
21447;100000;7,038776680230378e-42
21448;100000;5,233992111242639e-40
21449;100000;1,1150491924126206e-43
21450;100000;8,719972386590125e-42
21451;100000;3,712220594201158e-49
21452;100000;5,6717200305042214e-40
21453;100000;1,3813761409474875e-43
21454;100000;2,927510922228902e-47
21455;100000;1,593396648607249e-43
21456;100000;9,66678542802196e-44
21457;100000;3,996941150156775e-53
21458;100000;1,0058357289427691e-41
21459;100000;5,6717200305042214e-40
21460;100000;1,0058357289427691e-41
21461;100000;2,537970532236868e-47
21462;100000;1,3210924684019985e-43
21463;100000;2,0807676472210424e-45
21464;100000;3,45643028198512e-49
21465;100000;8,719972386590125e-42
21466;100000;2,2547858867075826e-45
21467;100000;2,537970532236868e-47
21468;100000;3,246062950218424e-51
21469;100000;2,3159679668643786e-45
21470;100000;1,8200670385925254e-45
21471;100000;3,45643028198512e-49
21472;100000;2,0807676472210424e-45
21473;100000;3,550218164823778e-49
21474;100000;1,1869276719574237e-43
21475;100000;5,8256182926757626e-40
21476;100000;1,593396648607249e-43
21477;100000;1,4836037589099528e-43
21478;100000;5,6312332510078284e-42
21479;100000;2,2547858867075826e-45
21480;100000;1,185909473538695e-45
21481;100000;2,8568476362064617e-38
21482;100000;3,795824975681628e-40
21483;100000;3,6125736337226345e-55
21484;100000;6,102183141922943e-42
21485;100000;1,3813761409474875e-43
21486;100000;1,3813761409474875e-43
21487;100000;1,3210924684019985e-43
21488;100000;1,8200670385925254e-45
21489;100000;1,509025928210058e-45
21490;100000;3,2182651841558437e-49
21491;100000;3,45643028198512e-49
21492;100000;2,2521222180925714e-49
21493;100000;2,0807676472210424e-45
21494;100000;1,2995876198653815e-47
21495;100000;3,679239244147724e-49
21496;100000;3,8913519635489927e-53
21497;100000;2,1150522056285774e-51
21498;100000;3,550218164823778e-49
21499;100000;5,233992111242639e-40
21500;100000;9,968993472190286e-42
21501;100000;1,9573478363105265e-53
21502;100000;3,6125736337226345e-55
21503;100000;1,1869276719574237e-43
21504;100000;3,795824975681628e-40
21505;100000;1,4836037589099528e-43
21506;100000;3,679239244147724e-49
21507;100000;1,1869276719574237e-43
21508;100000;3,2182651841558437e-49
21509;100000;2,2547858867075826e-45
21510;100000;1,593396648607249e-43
21511;100000;2,0807676472210424e-45
21512;100000;2,597200758550545e-57
21513;100000;3,0610981721981674e-47
21514;100000;8,719972386590125e-42
21515;100000;3,550218164823778e-49
21516;100000;2,0807676472210424e-45
21517;100000;3,304841872731462e-57
21518;100000;1,8200670385925254e-45
21519;100000;3,246062950218424e-51
21520;100000;2,6599967405564537e-38
21521;100000;1,5238603369884567e-43
21522;100000;3,0339017414357435e-47
21523;100000;1,1869276719574237e-43
21524;100000;2,850173407001433e-47
21525;100000;1,509025928210058e-45
21526;100000;5,233992111242639e-40
21527;100000;3,2182651841558437e-49
21528;100000;2,765248283607741e-49
21529;100000;2,222088599451675e-40
21530;100000;9,968993472190286e-42
21531;100000;2,6537823986692647e-47
21532;100000;2,2547858867075826e-45
21533;100000;3,879919207706681e-55
21534;100000;2,6537823986692647e-47
21535;100000;1,1869276719574237e-43
21536;100000;1,185909473538695e-45
21537;100000;5,460523540765756e-44
21538;100000;5,233992111242639e-40
21539;100000;5,6312332510078284e-42
21540;100000;1,593396648607249e-43
21541;100000;1,0058357289427691e-41
21542;100000;1,593396648607249e-43
21543;100000;9,619407535477626e-42
21544;100000;1,509025928210058e-45
21545;100000;1,3210924684019985e-43
21546;100000;2,2855641161700594e-38
21547;100000;9,619407535477626e-42
21548;100000;2,850173407001433e-47
21549;100000;4,578222145393656e-40
21550;100000;9,365286851894379e-42
21551;100000;4,1304950047030776e-51
21552;100000;1,185909473538695e-45
21553;100000;6,102183141922943e-42
21554;100000;1,3210924684019985e-43
21555;100000;1,4836037589099528e-43
21556;100000;1,3210924684019985e-43
21557;100000;2,0807676472210424e-45
21558;100000;5,233992111242639e-40
21559;100000;2,9343662521001243e-38
21560;100000;1,8200670385925254e-45
21561;100000;1,8200670385925254e-45
21562;100000;2,6537823986692647e-47
21563;100000;1,8200670385925254e-45
21564;100000;6,102183141922943e-42
21565;100000;2,0807676472210424e-45
21566;100000;1,576021301848254e-49
21567;100000;9,968993472190286e-42
21568;100000;3,679239244147724e-49
21569;100000;3,45643028198512e-49
21570;100000;8,339430154553178e-42
21571;100000;1,8200670385925254e-45
21572;100000;5,233992111242639e-40
21573;100000;1,593396648607249e-43
21574;100000;3,0778191182544395e-49
21575;100000;3,0610981721981674e-47
21576;100000;1,509025928210058e-45
21577;100000;3,550218164823778e-49
21578;100000;7,492511429399219e-42
21579;100000;1,5238603369884567e-43
21580;100000;9,66678542802196e-44
21581;100000;2,280224531874145e-47
21582;100000;1,3210924684019985e-43
21583;100000;5,6717200305042214e-40
21584;100000;2,280224531874145e-47
21585;100000;2,3159679668643786e-45
21586;100000;2,280224531874145e-47
21587;100000;5,6717200305042214e-40
21588;100000;2,765248283607741e-49
21589;100000;1,3813761409474875e-43
21590;100000;2,927510922228902e-47
21591;100000;1,5792400619206458e-43
21592;100000;5,233992111242639e-40
21593;100000;2,0807676472210424e-45
21594;100000;9,66678542802196e-44
21595;100000;1,8571006303179246e-47
21596;100000;2,8568476362064617e-38
21597;100000;1,5238603369884567e-43
21598;100000;1,713774656821985e-47
21599;100000;6,237316313356961e-46
21600;100000;1,1869276719574237e-43
21601;100000;1,185909473538695e-45
21602;100000;5,6717200305042214e-40
21603;100000;4,0213776593508706e-51
21604;100000;4,0213776593508706e-51
21605;100000;1,0058357289427691e-41
21606;100000;3,679239244147724e-49
21607;100000;2,927510922228902e-47
21608;100000;1,7743316332768312e-53
21609;100000;1,8200670385925254e-45
21610;100000;2,2547858867075826e-45
21611;100000;5,233992111242639e-40
21612;100000;2,6913256779099786e-51
21613;100000;1,5792400619206458e-43
21614;100000;1,1124162442520785e-51
21615;100000;2,2521222180925714e-49
21616;100000;1,1150491924126206e-43
21617;100000;1,3210924684019985e-43
21618;100000;2,6537823986692647e-47
21619;100000;1,5792400619206458e-43
21620;100000;2,6599967405564537e-38
21621;100000;5,6717200305042214e-40
21622;100000;1,5238603369884567e-43
21623;100000;2,0807676472210424e-45
21624;100000;2,597200758550545e-57
21625;100000;2,6913256779099786e-51
21626;100000;5,6717200305042214e-40
21627;100000;1,713774656821985e-47
21628;100000;1,5792400619206458e-43
21629;100000;1,3813761409474875e-43
21630;100000;3,795824975681628e-40
21631;100000;3,0610981721981674e-47
21632;100000;2,927510922228902e-47
21633;100000;9,66678542802196e-44
21634;100000;4,2702702998042004e-42
21635;100000;3,0339017414357435e-47
21636;100000;2,0807676472210424e-45
21637;100000;1,0058357289427691e-41
21638;100000;1,5238603369884567e-43
21639;100000;9,365286851894379e-42
21640;100000;2,850173407001433e-47
21641;100000;2,2547858867075826e-45
21642;100000;3,8913519635489927e-53
21643;100000;1,185909473538695e-45
21644;100000;3,2175362177069023e-57
21645;100000;8,920729231912426e-44
21646;100000;2,1421377080143731e-47
21647;100000;1,4836037589099528e-43
21648;100000;1,3210924684019985e-43
21649;100000;9,968993472190286e-42
21650;100000;3,0339017414357435e-47
21651;100000;2,9343662521001243e-38
21652;100000;8,719972386590125e-42
21653;100000;6,764757095581693e-44
21654;100000;1,576021301848254e-49
21655;100000;1,2721671004434898e-49
21656;100000;2,3159679668643786e-45
21657;100000;1,0500225845407552e-40
21658;100000;3,0410062058721926e-38
21659;100000;3,0610981721981674e-47
21660;100000;3,246062950218424e-51
21661;100000;2,0807676472210424e-45
21662;100000;4,0213776593508706e-51
21663;100000;5,6717200305042214e-40
21664;100000;2,0783095533019223e-49
21665;100000;9,365286851894379e-42
21666;100000;2,3159679668643786e-45
21667;100000;3,363649488665998e-55
21668;100000;4,0213776593508706e-51
21669;100000;3,550218164823778e-49
21670;100000;4,578222145393656e-40
21671;100000;2,0807676472210424e-45
21672;100000;3,712220594201158e-49
21673;100000;1,8200670385925254e-45
21674;100000;2,5439136783647644e-38
21675;100000;3,0610981721981674e-47
21676;100000;2,9830533156545466e-40
21677;100000;2,6537823986692647e-47
21678;100000;2,9830533156545466e-40
21679;100000;9,66678542802196e-44
21680;100000;2,5977891815196007e-49
21681;100000;3,069394668355875e-42
21682;100000;9,66678542802196e-44
21683;100000;2,927510922228902e-47
21684;100000;3,6125736337226345e-55
21685;100000;5,6717200305042214e-40
21686;100000;5,233992111242639e-40
21687;100000;1,185909473538695e-45
21688;100000;1,4836037589099528e-43
21689;100000;8,920729231912426e-44
21690;100000;1,568943289897631e-40
21691;100000;9,619407535477626e-42
21692;100000;1,0058357289427691e-41
21693;100000;7,038776680230378e-42
21694;100000;3,0410062058721926e-38
21695;100000;4,0213776593508706e-51
21696;100000;1,593396648607249e-43
21697;100000;1,185909473538695e-45
21698;100000;2,9343662521001243e-38
21699;100000;2,2547858867075826e-45
21700;100000;3,45643028198512e-49
21701;100000;3,712220594201158e-49
21702;100000;8,339430154553178e-42
21703;100000;2,1150522056285774e-51
21704;100000;2,0807676472210424e-45
21705;100000;5,233992111242639e-40
21706;100000;7,462518514506504e-44
21707;100000;1,713774656821985e-47
21708;100000;4,1421969167732774e-53
21709;100000;9,968993472190286e-42
21710;100000;2,537970532236868e-47
21711;100000;3,6232186162868305e-53
21712;100000;1,0058357289427691e-41
21713;100000;3,879919207706681e-55
21714;100000;6,400343639304487e-35
21715;100000;3,246062950218424e-51
21716;100000;9,365286851894379e-42
21717;100000;2,5977891815196007e-49
21718;100000;3,550218164823778e-49
21719;100000;5,6717200305042214e-40
21720;100000;3,0339017414357435e-47
21721;100000;3,45643028198512e-49
21722;100000;5,8256182926757626e-40
21723;100000;7,492511429399219e-42
21724;100000;9,365286851894379e-42
21725;100000;2,3159679668643786e-45
21726;100000;1,3813761409474875e-43
21727;100000;2,0807676472210424e-45
21728;100000;2,2547858867075826e-45
21729;100000;3,795824975681628e-40
21730;100000;2,3159679668643786e-45
21731;100000;3,246062950218424e-51
21732;100000;2,3159679668643786e-45
21733;100000;3,795824975681628e-40
21734;100000;5,233992111242639e-40
21735;100000;1,3813761409474875e-43
21736;100000;2,3159679668643786e-45
21737;100000;3,0339017414357435e-47
21738;100000;1,9573478363105265e-53
21739;100000;2,3159679668643786e-45
21740;100000;9,66678542802196e-44
21741;100000;9,968993472190286e-42
21742;100000;2,3159679668643786e-45
21743;100000;1,5238603369884567e-43
21744;100000;1,8571006303179246e-47
21745;100000;1,8200670385925254e-45
21746;100000;3,712220594201158e-49
21747;100000;6,237316313356961e-46
21748;100000;3,0339017414357435e-47
21749;100000;1,2721671004434898e-49
21750;100000;1,5238603369884567e-43
21751;100000;1,713774656821985e-47
21752;100000;9,619407535477626e-42
21753;100000;4,578222145393656e-40
21754;100000;3,2182651841558437e-49
21755;100000;1,3813761409474875e-43
21756;100000;2,280224531874145e-47
21757;100000;1,593396648607249e-43
21758;100000;3,446969516872052e-42
21759;100000;2,3159679668643786e-45
21760;100000;3,2182651841558437e-49
21761;100000;4,0213776593508706e-51
21762;100000;1,3813761409474875e-43
21763;100000;2,0807676472210424e-45
21764;100000;7,038776680230378e-42
21765;100000;6,237316313356961e-46
21766;100000;2,850173407001433e-47
21767;100000;3,2182651841558437e-49
21768;100000;2,3159679668643786e-45
21769;100000;3,0339017414357435e-47
21770;100000;9,365286851894379e-42
21771;100000;2,6537823986692647e-47
21772;100000;3,0410062058721926e-38
21773;100000;2,890167665792068e-55
21774;100000;2,2547858867075826e-45
21775;100000;4,174352915188295e-46
21776;100000;1,593396648607249e-43
21777;100000;9,968993472190286e-42
21778;100000;2,5439136783647644e-38
21779;100000;8,920729231912426e-44
21780;100000;1,4336356113663111e-47
21781;100000;5,6717200305042214e-40
21782;100000;3,0339017414357435e-47
21783;100000;2,927510922228902e-47
21784;100000;5,6717200305042214e-40
21785;100000;8,339430154553178e-42
21786;100000;1,0058357289427691e-41
21787;100000;4,578222145393656e-40
21788;100000;1,1150491924126206e-43
21789;100000;3,2182651841558437e-49
21790;100000;3,550218164823778e-49
21791;100000;1,8571006303179246e-47
21792;100000;2,5977891815196007e-49
21793;100000;2,0807676472210424e-45
21794;100000;1,509025928210058e-45
21795;100000;1,1869276719574237e-43
21796;100000;3,712220594201158e-49
21797;100000;2,537970532236868e-47
21798;100000;8,719972386590125e-42
21799;100000;2,9343662521001243e-38
21800;100000;1,5238603369884567e-43
21801;100000;3,550218164823778e-49
21802;100000;8,719972386590125e-42
21803;100000;2,0807676472210424e-45
21804;100000;1,5792400619206458e-43
21805;100000;3,712220594201158e-49
21806;100000;2,1150522056285774e-51
21807;100000;9,619407535477626e-42
21808;100000;3,246062950218424e-51
21809;100000;2,280224531874145e-47
21810;100000;4,710733988519641e-42
21811;100000;3,1131987224510833e-53
21812;100000;1,8200670385925254e-45
21813;100000;9,968993472190286e-42
21814;100000;2,2547858867075826e-45
21815;100000;3,6125736337226345e-55
21816;100000;6,237316313356961e-46
21817;100000;3,679239244147724e-49
21818;100000;1,509025928210058e-45
21819;100000;2,0807676472210424e-45
21820;100000;2,9830533156545466e-40
21821;100000;5,6312332510078284e-42
21822;100000;3,711018673730035e-51
21823;100000;5,233992111242639e-40
21824;100000;4,1304950047030776e-51
21825;100000;3,679239244147724e-49
21826;100000;2,3159679668643786e-45
21827;100000;9,619407535477626e-42
21828;100000;3,0610981721981674e-47
21829;100000;2,6913256779099786e-51
21830;100000;4,0213776593508706e-51
21831;100000;3,712220594201158e-49
21832;100000;2,0783095533019223e-49
21833;100000;3,795824975681628e-40
21834;100000;1,1150491924126206e-43
21835;100000;2,3159679668643786e-45
21836;100000;3,712220594201158e-49
21837;100000;5,6717200305042214e-40
21838;100000;2,1150522056285774e-51
21839;100000;3,45643028198512e-49
21840;100000;1,1328162016652951e-49
21841;100000;8,719972386590125e-42
21842;100000;1,568943289897631e-40
21843;100000;2,172196654480275e-55
21844;100000;5,6717200305042214e-40
21845;100000;1,3813761409474875e-43
21846;100000;9,968993472190286e-42
21847;100000;2,3159679668643786e-45
21848;100000;9,968993472190286e-42
21849;100000;1,5238603369884567e-43
21850;100000;8,719972386590125e-42
21851;100000;6,237316313356961e-46
21852;100000;3,0682663223079673e-38
21853;100000;2,1393452148050669e-44
21854;100000;5,233992111242639e-40
21855;100000;1,5792400619206458e-43
21856;100000;1,4836037589099528e-43
21857;100000;1,3210924684019985e-43
21858;100000;9,365286851894379e-42
21859;100000;2,1471539354540447e-38
21860;100000;3,2182651841558437e-49
21861;100000;2,0807676472210424e-45
21862;100000;5,233992111242639e-40
21863;100000;1,185909473538695e-45
21864;100000;8,920729231912426e-44
21865;100000;2,537970532236868e-47
21866;100000;5,8256182926757626e-40
21867;100000;3,0610981721981674e-47
21868;100000;7,462518514506504e-44
21869;100000;2,927510922228902e-47
21870;100000;3,304841872731462e-57
21871;100000;3,0682663223079673e-38
21872;100000;1,3210924684019985e-43
21873;100000;1,5792400619206458e-43
21874;100000;1,8200670385925254e-45
21875;100000;2,2521222180925714e-49
21876;100000;1,568943289897631e-40
21877;100000;2,6537823986692647e-47
21878;100000;2,2521222180925714e-49
21879;100000;3,4651002601415794e-53
21880;100000;9,968993472190286e-42
21881;100000;9,968993472190286e-42
21882;100000;1,5238603369884567e-43
21883;100000;8,339430154553178e-42
21884;100000;2,5977891815196007e-49
21885;100000;1,3210924684019985e-43
21886;100000;1,509025928210058e-45
21887;100000;2,2547858867075826e-45
21888;100000;2,3159679668643786e-45
21889;100000;2,2521222180925714e-49
21890;100000;6,102183141922943e-42
21891;100000;1,1150491924126206e-43
21892;100000;2,1421377080143731e-47
21893;100000;1,3813761409474875e-43
21894;100000;1,0058357289427691e-41
21895;100000;9,365286851894379e-42
21896;100000;1,2854167068526983e-36
21897;100000;1,1044759020619642e-36
21898;100000;4,1421969167732774e-53
21899;100000;2,2547858867075826e-45
21900;100000;4,710733988519641e-42
21901;100000;2,0807676472210424e-45
21902;100000;1,8200670385925254e-45
21903;100000;3,0410062058721926e-38
21904;100000;8,339430154553178e-42
21905;100000;1,5792400619206458e-43
21906;100000;5,6717200305042214e-40
21907;100000;2,9343662521001243e-38
21908;100000;1,185909473538695e-45
21909;100000;3,795824975681628e-40
21910;100000;1,4836037589099528e-43
21911;100000;1,8571006303179246e-47
21912;100000;9,619407535477626e-42
21913;100000;1,509025928210058e-45
21914;100000;1,3813761409474875e-43
21915;100000;8,920729231912426e-44
21916;100000;1,3210924684019985e-43
21917;100000;3,0778191182544395e-49
21918;100000;2,0807676472210424e-45
21919;100000;1,1044759020619642e-36
21920;100000;4,1304950047030776e-51
21921;100000;3,712220594201158e-49
21922;100000;2,222088599451675e-40
21923;100000;3,0610981721981674e-47
21924;100000;5,6717200305042214e-40
21925;100000;8,719972386590125e-42
21926;100000;3,795824975681628e-40
21927;100000;5,6312332510078284e-42
21928;100000;2,9343662521001243e-38
21929;100000;2,6537823986692647e-47
21930;100000;5,6717200305042214e-40
21931;100000;1,5792400619206458e-43
21932;100000;9,968993472190286e-42
21933;100000;5,6717200305042214e-40
21934;100000;3,712220594201158e-49
21935;100000;3,0778191182544395e-49
21936;100000;2,3159679668643786e-45
21937;100000;3,795824975681628e-40
21938;100000;3,0778191182544395e-49
21939;100000;4,1421969167732774e-53
21940;100000;9,968993472190286e-42
21941;100000;5,6312332510078284e-42
21942;100000;9,619407535477626e-42
21943;100000;3,0610981721981674e-47
21944;100000;1,5238603369884567e-43
21945;100000;1,593396648607249e-43
21946;100000;1,4836037589099528e-43
21947;100000;2,5439136783647644e-38
21948;100000;1,185909473538695e-45
21949;100000;2,6537823986692647e-47
21950;100000;2,0807676472210424e-45
21951;100000;5,8256182926757626e-40
21952;100000;9,365286851894379e-42
21953;100000;8,339430154553178e-42
21954;100000;1,713774656821985e-47
21955;100000;3,711018673730035e-51
21956;100000;2,2547858867075826e-45
21957;100000;9,365286851894379e-42
21958;100000;7,462518514506504e-44
21959;100000;2,2547858867075826e-45
21960;100000;1,593396648607249e-43
21961;100000;8,719972386590125e-42
21962;100000;1,593396648607249e-43
21963;100000;3,550218164823778e-49
21964;100000;2,1471539354540447e-38
21965;100000;1,1869276719574237e-43
21966;100000;2,850173407001433e-47
21967;100000;5,233992111242639e-40
21968;100000;3,45643028198512e-49
21969;100000;2,2547858867075826e-45
21970;100000;2,0807676472210424e-45
21971;100000;1,1150491924126206e-43
21972;100000;1,1869276719574237e-43
21973;100000;1,4180030174342182e-36
21974;100000;1,0375905724755806e-36
21975;100000;6,102183141922943e-42
21976;100000;1,8200670385925254e-45
21977;100000;5,233992111242639e-40
21978;100000;1,5792400619206458e-43
21979;100000;8,339430154553178e-42
21980;100000;1,568943289897631e-40
21981;100000;3,0610981721981674e-47
21982;100000;4,1304950047030776e-51
21983;100000;1,593396648607249e-43
21984;100000;2,2855641161700594e-38
21985;100000;5,6312332510078284e-42
21986;100000;2,2547858867075826e-45
21987;100000;3,550218164823778e-49
21988;100000;2,5439136783647644e-38
21989;100000;3,712220594201158e-49
21990;100000;8,920729231912426e-44
21991;100000;3,996941150156775e-53
21992;100000;2,0807676472210424e-45
21993;100000;1,1044759020619642e-36
21994;100000;3,679239244147724e-49
21995;100000;3,712220594201158e-49
21996;100000;9,619407535477626e-42
21997;100000;1,5792400619206458e-43
21998;100000;1,509025928210058e-45
21999;100000;1,185909473538695e-45
22000;100000;9,619407535477626e-42
22001;100000;4,710733988519641e-42
22002;100000;2,927510922228902e-47
22003;100000;3,0682663223079673e-38
22004;100000;1,2995876198653815e-47
22005;100000;2,8568476362064617e-38
22006;100000;8,339430154553178e-42
22007;100000;4,524614312651597e-37
22008;100000;7,492511429399219e-42
22009;100000;1,3210924684019985e-43
22010;100000;4,578222145393656e-40
22011;100000;2,765248283607741e-49
22012;100000;3,0682663223079673e-38
22013;100000;2,5977891815196007e-49
22014;100000;1,5792400619206458e-43
22015;100000;2,2547858867075826e-45
22016;100000;1,1869276719574237e-43
22017;100000;5,906382532493157e-35
22018;100000;4,174352915188295e-46
22019;100000;2,2521222180925714e-49
22020;100000;4,179328301126562e-53
22021;100000;1,5792400619206458e-43
22022;100000;8,719972386590125e-42
22023;100000;3,6232186162868305e-53
22024;100000;1,8200670385925254e-45
22025;100000;5,6717200305042214e-40
22026;100000;1,0058357289427691e-41
22027;100000;1,4836037589099528e-43
22028;100000;1,593396648607249e-43
22029;100000;9,365286851894379e-42
22030;100000;7,462518514506504e-44
22031;100000;2,1421377080143731e-47
22032;100000;5,166368373261936e-35
22033;100000;8,719972386590125e-42
22034;100000;2,3159679668643786e-45
22035;100000;2,0807676472210424e-45
22036;100000;1,5792400619206458e-43
22037;100000;2,2547858867075826e-45
22038;100000;5,233992111242639e-40
22039;100000;3,996941150156775e-53
22040;100000;3,0610981721981674e-47
22041;100000;3,2182651841558437e-49
22042;100000;1,2995876198653815e-47
22043;100000;5,6717200305042214e-40
22044;100000;3,795824975681628e-40
22045;100000;7,462518514506504e-44
22046;100000;2,850173407001433e-47
22047;100000;3,45643028198512e-49
22048;100000;2,9830533156545466e-40
22049;100000;2,2547858867075826e-45
22050;100000;3,0339017414357435e-47
22051;100000;2,9343662521001243e-38
22052;100000;2,2547858867075826e-45
22053;100000;1,8200670385925254e-45
22054;100000;2,5439136783647644e-38
22055;100000;1,5238603369884567e-43
22056;100000;9,619407535477626e-42
22057;100000;9,968993472190286e-42
22058;100000;3,550218164823778e-49
22059;100000;3,711018673730035e-51
22060;100000;3,0339017414357435e-47
22061;100000;3,0410062058721926e-38
22062;100000;1,3805429249301325e-36
22063;100000;2,1421377080143731e-47
22064;100000;2,2547858867075826e-45
22065;100000;5,6717200305042214e-40
22066;100000;2,850173407001433e-47
22067;100000;2,2547858867075826e-45
22068;100000;2,0783095533019223e-49
22069;100000;5,6717200305042214e-40
22070;100000;2,0807676472210424e-45
22071;100000;1,8571006303179246e-47
22072;100000;1,0500225845407552e-40
22073;100000;1,3210924684019985e-43
22074;100000;2,927510922228902e-47
22075;100000;1,861449388619094e-38
22076;100000;1,8200670385925254e-45
22077;100000;2,765248283607741e-49
22078;100000;4,0213776593508706e-51
22079;100000;3,711018673730035e-51
22080;100000;9,968993472190286e-42
22081;100000;3,795824975681628e-40
22082;100000;5,906382532493157e-35
22083;100000;3,0610981721981674e-47
22084;100000;2,2547858867075826e-45
22085;100000;2,2547858867075826e-45
22086;100000;5,6717200305042214e-40
22087;100000;5,8256182926757626e-40
22088;100000;5,8256182926757626e-40
22089;100000;9,365286851894379e-42
22090;100000;1,2293207330310899e-36
22091;100000;3,0410062058721926e-38
22092;100000;9,365286851894379e-42
22093;100000;2,6537823986692647e-47
22094;100000;1,1869276719574237e-43
22095;100000;3,712220594201158e-49
22096;100000;1,1150491924126206e-43
22097;100000;3,0610981721981674e-47
22098;100000;2,537108270820744e-59
22099;100000;1,8200670385925254e-45
22100;100000;5,6717200305042214e-40
22101;100000;5,8256182926757626e-40
22102;100000;3,550218164823778e-49
22103;100000;2,2547858867075826e-45
